idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
25450105000172023;3494767;SISRP;5;V;56;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;80,00;0,06;0,00;46440212000190;BRAXTER HOSPITALAR LTDA;GENERICO;254501;INSTITUTO DE CIÊNCIA E TEC. EM BIOMODELOS;3304557;RIO DE JANEIRO;RJ;36201;FUNDACAO OSWALDO CRUZ;E;F;2023-11-28 00:00:00.0;2024-11-29T03:29:59.051653;2024-11-29T03:59:59.034340;2023-11-28 00:00:00.0;2025-09-08T13:00;6505;DROGAS E MEDICAMENTOS
45323005004202023;3785459;SISRP;5;V;121;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;2.215.000,00;0,04;0,00;09944371000104;SULMEDIC COMERCIO DE MEDICAMENTOS LTDA;GENÉRICO;453230;PREFEITURA MUNICIPAL DE JOINVILLE - SC;4209102;JOINVILLE;SC;96280;PREFEITURA MUNICIPAL DE JOINVILLE - SC;E;M;2023-11-28 00:00:00.0;2024-11-29T03:29:59.051653;2024-11-29T03:59:59.034340;2023-11-28 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
98343105000222023;4080497;SISRP;5;V;691;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;5.000,00;0,18;0,00;02990912000183;ESSENCIAL MEDICAMENTOS LTDA;PRATI DONADUZI;983431;PREFEITURA MUNICIPAL DE CANDIBA - BA;2906600;CANDIBA;BA;95010;PREFEITURA MUNICIPAL DE CANDIBA - BA;E;M;2023-11-30 00:00:00.0;2024-12-01T03:29:59.067995;2024-12-01T03:59:59.073247;2023-11-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
15512505001812023;4090100;SISRP;5;V;54;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;8.149,00;0,05;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;PRATI DONADUZZI & CI;155125;HOSPITAL UNIVERSITÁRIO DE SANTA MARIA;4316907;SANTA MARIA;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-12-01 00:00:00.0;2024-12-02T03:29:59.900732;2024-12-02T03:59:59.896346;2023-12-01 00:00:00.0;2025-07-21T08:59;6505;DROGAS E MEDICAMENTOS
15502005000962023;4031675;SISRP;5;V;52;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;10.500,00;0,07;0,00;29868059000188;HOSPITALMED LTDA;Comprimido;155020;COMPLEXO HOSPITALAR DO CEARÁ;2304400;FORTALEZA;CE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-12-04 00:00:00.0;2024-12-05T03:29:59.091108;2024-12-05T03:59:59.103315;2023-12-04 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15502305900462024;6464289;SISRP;5;V;50;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;4.600,00;0,05;0,00;15218561000139;NNMED - DISTRIBUICAO, IMPORTACAO E EXPORTACAO DE MEDICAMENTOS LTDA;RG ANVISA 125680195;155023;HOSPITAL UNIVERSITÁRIO LAURO WANDERLEY;2507507;JOÃO PESSOA;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-11-29 00:00:00.0;2024-12-04T09:21:28.912389;2024-12-04T09:29:10.886371;2024-11-29 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98749305900482024;6778122;SISRP;5;V;40;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;115.200,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENERICO;987493;PREFEITURA MUNICIPAL DE CASCAVEL - PR;4104808;CASCAVEL;PR;97905;PREFEITURA DE CASCAVEL / PR;E;M;2024-11-29 00:00:00.0;2024-12-04T09:21:29.079535;2024-12-04T09:29:58.167658;2024-11-29 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98722505900742024;6845616;SISRP;5;V;30;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;360.000,00;0,09;0,00;10267695000126;MEDICALL FARMA DISTRIBUIDORA DE PRODUTOS E SERVICOS PARA SAUDE LTDA;cx c/ 500 Comprimido;987225;PREFEITURA MUNICIPAL DE VALINHOS - SP;3556206;VALINHOS;SP;98689;PREFEITURA MUNICIPAL DE VALINHOS - SP;E;M;2024-12-05 00:00:00.0;2024-12-06T02:00:23.154314;2024-12-06T03:00:58.722524;2024-12-05 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
16049505900682024;6850929;SISRP;5;V;28;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;1.500,00;0,06;0,00;30245939000187;SOLMED HOSPITALAR LTDA;1.2568.0195.002-7;160495;HOSPITAL MILITAR DE ÁREA DE SÃO PAULO;3550308;SÃO PAULO;SP;52121;COMANDO DO EXERCITO;E;F;2024-12-05 00:00:00.0;2024-12-06T02:00:24.114725;2024-12-06T03:04:00.691807;2024-12-05 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
93046905900182024;6811507;SISRP;5;V;18;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;200.000,00;0,06;0,00;53000455000173;LYF DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA.;CPR;930469;FUNDO MUNICIPAL DE SAÚDE DE PARNAMIRIM/RN;2403251;PARNAMIRIM;RN;99793;FUNDO MUNICIPAL DE SAÚDE DE PARNAMIRIM/RN;E;M;2024-12-03 00:00:00.0;2024-12-04T09:24:27.265539;2024-12-04T10:32:36.262016;2024-12-03 00:00:00.0;2024-10-13T11:09;6505;DROGAS E MEDICAMENTOS
25704005900022024;6601062;SISRP;5;V;79;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;12.600,00;0,05;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;FUROSEMIDA 40MG C/50;257040;DISTRITO SANIT.ESP.INDÍGENA - XAVANTE;5101803;BARRA DO GARÇAS;MT;36000;MINISTERIO DA SAUDE;E;F;2024-12-06 00:00:00.0;2024-12-07T02:00:25.622366;2024-12-07T03:01:46.796103;2024-12-06 00:00:00.0;2023-07-06T09:14;6505;DROGAS E MEDICAMENTOS
98463705001712023;4111835;SISRP;5;V;18;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;400.000,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;prati donaduzzi;984637;PREFEITURA MUNICIPAL DE ITABIRITO - MG;3131901;ITABIRITO;MG;99386;PREFEITURA MUNICIPAL DE ITABIRITO - MG;E;M;2023-12-05 00:00:00.0;2024-12-06T03:29:59.427744;2024-12-06T03:59:59.408102;2023-12-05 00:00:00.0;2024-04-18T12:24;6505;DROGAS E MEDICAMENTOS
98984705000042023;3972765;SISRP;5;V;120;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;60.000,00;0,07;0,00;12096451000153;SUPRIMED COMERCIO DE ARTIGOS MEDICOS LTDA;PRATIDONADUZZI;989847;PREFEITURA MUNICIPAL DE TABATINGA - AM;1304062;TABATINGA;AM;93377;PREFEITURA MUNICIPAL DE TABATINGA - AM;E;M;2023-12-05 00:00:00.0;2024-12-06T03:29:59.427744;2024-12-06T03:59:59.408102;2023-12-05 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
10215005901892024;6867231;SISRP;5;V;13;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;5.500,00;0,05;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;NACIONAL/CX C/500/ R;102150;ESP-HOSPITAL UNIVERSITÁRIO - USP;3550308;SÃO PAULO;SP;95596;ESP-UNIVERSIDADE DE SAO PAULO - USP;E;E;2024-12-06 00:00:00.0;2024-12-07T02:00:25.958537;2024-12-07T03:03:05.220400;2024-12-06 00:00:00.0;2024-03-14T13:57;6505;DROGAS E MEDICAMENTOS
94300105010772023;4131588;SISRP;5;V;1;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;11.349.550,00;0,04;0,00;11034934001485;NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA;GENÉRICO;943001;GOVERNO DO ESTADO DO CEARÁ;2304400;FORTALEZA;CE;86940;GOVERNO DO ESTADO DO CEARÁ;E;E;2023-12-07 00:00:00.0;2024-12-08T03:29:59.807545;2024-12-08T03:59:59.788053;2023-12-07 00:00:00.0;2025-06-17T11:15;6505;DROGAS E MEDICAMENTOS
98537305000572023;4096831;SISRP;5;V;46;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;450.000,00;0,05;0,00;24325781000152;MD FARMA DISTRIBUIDOR ATACADISTA LTDA;Furosemida : 40 M 12;985373;PREFEITURA MUNICIPAL DE TIMOTEO - MG;3168705;TIMÓTEO;MG;98787;PREFEITURA MUNICIPAL DE TIMOTEO - MG;E;M;2023-12-08 00:00:00.0;2024-12-09T03:29:59.849347;2024-12-09T03:59:59.822121;2023-12-08 00:00:00.0;2024-04-18T12:22;6505;DROGAS E MEDICAMENTOS
25703605000252023;4148243;SISRP;5;V;51;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;89.700,00;0,06;0,00;40951414000110;NF FARMACEUTICA E LOGISTICA LTDA;PRATI;257036;DIST.SANIT.ESP.INDÍGENA MATO GROSSO DO SUL;5002704;CAMPO GRANDE;MS;36000;MINISTERIO DA SAUDE;E;F;2023-12-08 00:00:00.0;2024-12-09T03:29:59.849347;2024-12-09T03:59:59.822121;2023-12-08 00:00:00.0;2025-04-29T16:21;6505;DROGAS E MEDICAMENTOS
9011606002292024;6887564;SISPP;6; ;8;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;360,00;1,18;0,00;15329061000174;DANIELA CRISTINA SOUZA SANTOS LTDA;LASIX;090116;ESP-DEPTO.REG.SAUDE - DRS-IX MARILIA;3529005;MARÍLIA;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2024-12-08 00:00:00.0;2024-12-10T02:15:27.250347;2024-12-10T03:29:31.536561;2024-12-09 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
98384705900502024;6914720;SISRP;5;V;21;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;80.000,00;0,05;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;PRATI DONADUZZI & CI;983847;PREFEITURA MUNI DE SALINAS DA MARGARIDA;2927309;SALINAS DA MARGARIDA;BA;94942;PREFEITURA MUNI DE SALINAS DA MARGARIDA;E;M;2024-12-10 00:00:00.0;2024-12-11T02:00:24.493006;2024-12-11T03:03:55.221891;2024-12-10 00:00:00.0;2024-02-23T13:14;6505;DROGAS E MEDICAMENTOS
98915905000022023;4175110;SISRP;5;V;62;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;84.000,00;0,04;0,00;32364822000148;TERRA SUL COMERCIO DE MEDICAMENTOS LTDA;neo quimica;989159;PREFEITURA MUNICIPAL DE TERENOS - MS;5008008;TERENOS;MS;97185;PREFEITURA MUNICIPAL DE TERENOS - MS;E;M;2023-12-12 00:00:00.0;2024-12-13T03:29:58.987482;2024-12-13T03:59:58.977208;2023-12-12 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
25703905000122023;4173066;SISRP;5;V;106;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;15.000,00;0,06;0,00;40951414000110;NF FARMACEUTICA E LOGISTICA LTDA;PRATI;257039;DISTRITO SANITÁRIO ESPECIAL INDÍGENA CUIABÁ;5103403;CUIABÁ;MT;36000;MINISTERIO DA SAUDE;E;F;2023-12-12 00:00:00.0;2024-12-13T03:29:58.987482;2024-12-13T03:59:58.977208;2023-12-12 00:00:00.0;2024-01-19T17:17;6505;DROGAS E MEDICAMENTOS
45452405000742023;4170935;SISRP;5;V;133;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;120.000,00;0,04;0,00;09944371000104;SULMEDIC COMERCIO DE MEDICAMENTOS LTDA;BRAINFARMA;454524;PREFEITURA MUNICIPAL DE MARMELEIRO - PR;4115408;MARMELEIRO;PR;97915;PREFEITURA DE MARMELEIRO - PR;E;M;2023-12-12 00:00:00.0;2024-12-13T03:29:58.987482;2024-12-13T03:59:58.977208;2023-12-12 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98504105900732024;6947065;SISRP;5;V;137;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;450.000,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENERICO;985041;PREFEITURA MUNICIPAL DE PONTE NOVA - MG;3152105;PONTE NOVA;MG;98750;PREFEITURA MUNICIPAL DE PONTE NOVA - MG;E;M;2024-12-12 00:00:00.0;2024-12-13T02:00:24.398696;2024-12-13T08:11:30.104522;2024-12-12 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
78270005900092024;6950201;SISRP;5;V;153;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;2.500,00;0,05;0,00;08778201000126;DROGAFONTE LTDA;COM;782700;HOSPITAL NAVAL_DE SALVADOR;2927408;SALVADOR;BA;52131;COMANDO DA MARINHA;E;F;2024-12-12 00:00:00.0;2024-12-13T02:00:24.965079;2024-12-13T08:13:24.837842;2024-12-12 00:00:00.0;2025-08-21T09:02;6505;DROGAS E MEDICAMENTOS
9011505901832024;6950407;SISPP;5;V;4;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;1.320,00;0,10;0,00;17756574000197;MANZATOS FARMA LTDA;prati;090115;ESP-DEPTO.REG.SAUDE - DRS-VI BAURU;3506003;BAURU;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2024-12-12 00:00:00.0;2024-12-13T02:00:24.988173;2024-12-13T08:13:32.629400;2024-12-12 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
15590705900382024;6972463;SISRP;5;V;90;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;25.500,00;0,06;0,00;49074484000102;CALIXTO MEDICAMENTOS LTDA;COMP;155907;HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS;2927408;SALVADOR;BA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-12-13 00:00:00.0;2024-12-14T02:00:24.284478;2024-12-14T03:00:38.597078;2024-12-13 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98053105900142024;6971540;SISRP;5;V;130;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;20.160,00;0,06;0,00;07832455000112;BRAGANTINA DISTRIBUIDORA DE MEDICAMENTOS LTDA;FUROSEMIDA;980531;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;1506609;SANTA MARIA DO PARÁ;PA;98896;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;E;M;2024-12-13 00:00:00.0;2024-12-14T02:00:24.142258;2024-12-14T03:00:10.156128;2024-12-13 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
25704605000122023;4182687;SISRP;5;V;85;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;28.000,00;0,07;0,00;32364822000148;TERRA SUL COMERCIO DE MEDICAMENTOS LTDA;und;257046;DISTRITO SANIT.ESP.INDÍGENA POTIGUARA;2507507;JOÃO PESSOA;PB;36000;MINISTERIO DA SAUDE;E;F;2023-12-13 00:00:00.0;2024-12-14T03:29:59.872596;2024-12-14T03:59:59.864274;2023-12-13 00:00:00.0;2023-07-06T09:14;6505;DROGAS E MEDICAMENTOS
98422305002032023;4182221;SISRP;5;V;111;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;240.000,00;0,06;0,00;24325781000152;MD FARMA DISTRIBUIDOR ATACADISTA LTDA;PRATI;984223;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;3111200;CAMPO BELO;MG;95215;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;E;M;2023-12-13 00:00:00.0;2024-12-14T03:29:59.872596;2024-12-14T03:59:59.864274;2023-12-13 00:00:00.0;2024-04-18T12:05;6505;DROGAS E MEDICAMENTOS
78470005000132023;5358743;SISRP;5;V;105;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;5.900,00;0,12;0,00;42637957000193;R. C. G. COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA; COMPRIMIDO;784700;HOSPITAL NAVAL DE BELEM;1501402;BELÉM;PA;52131;COMANDO DA MARINHA;E;F;2024-12-16 00:00:00.0;2024-12-17T02:00:21.780103;2024-12-17T03:00:25.359866;2024-12-16 00:00:00.0;2025-08-21T11:09;6505;DROGAS E MEDICAMENTOS
10231205900252024;6854335;SISRP;5;V;138;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;ML;AMPOLA;AM;2,00;380,00;0,68;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;NACIONAL	CX C/100	RM;102312;ESP-UNESP-FACUL.MED.VETERIN. ZOOT.-C.BOTUCATU;3507506;BOTUCATU;SP;95571;ESP-UNIV EST PAUL.JULIO MESQ.FILHO-UNESP;E;E;2024-12-17 00:00:00.0;2024-12-18T02:00:22.985551;2024-12-18T09:34:40.085636;2024-12-17 00:00:00.0;2024-03-14T14:19;6505;DROGAS E MEDICAMENTOS
9020305900502024;7056204;SISPP;5;V;19;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;500,00;0,05;0,00;12047164000153;GLOBAL HOSPITALAR IMPORTACAO E COMERCIO SA;FUROSEMIDA/PRATI;090203;ESP-HOSP.EST.ESPEC.REAB.DR.FRANCISCO R.ARANTE;3523909;ITU;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2024-12-18 00:00:00.0;2024-12-19T02:00:27.627759;2024-12-19T03:13:06.526728;2024-12-18 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
15590905000652023;4212594;SISRP;5;V;62;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;1.200,00;0,08;0,00;04949905000163;F CARDOSO E CIA LTDA;PRATI DONADUZZI;155909;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPA;1501402;BELÉM;PA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-12-18 00:00:00.0;2024-12-19T03:31:54.387034;2024-12-19T03:59:59.014071;2023-12-18 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
9015905901742024;7090567;SISPP;5;V;9;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;2.000,00;0,06;0,00;43607262000121;INPHARMA HOSPITALAR LTDA;PRATI DONADUZZI;090159;ESP-HOSP. GERAL S.MATEUS, DR.MANOEL BIFULCO;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2024-12-20 00:00:00.0;2024-12-21T02:00:23.205867;2024-12-21T03:14:05.143157;2024-12-20 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
9020105901332024;7085444;SISRP;5;V;2;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;92.789.019,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENÉRICO;090201;ESP-GABINETE DO COORDENADOR SEC. SAUDE 5;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2024-12-20 00:00:00.0;2024-12-21T02:00:22.850515;2024-12-21T03:06:19.988614;2024-12-20 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
98039605000342023;4259106;SISRP;5;V;51;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;80,00;49,87;0,00;03894963000174;SAO MARCOS DISTRIBUIDORA DE MEDICAMENTOS, EQUIPAMENTOS E MATERIAIS HOSPITALARES;GENERICO - NACIONAL;980396;PREFEITURA MUNICIPAL DE SEBASTIAO BARROS - PI;2210623;SEBASTIÃO BARROS;PI;94305;PREFEITURA MUNICIPAL DE SEBASTIAO BARROS - PI;E;M;2023-12-21 00:00:00.0;2024-12-22T03:29:59.939087;2024-12-22T03:59:59.916922;2023-12-21 00:00:00.0;2024-04-18T12:23;6505;DROGAS E MEDICAMENTOS
15695605000562023;4262086;SISRP;5;V;31;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;4.000,00;0,11;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;4000.0000;156956;HOSPITAL UNIV DA UNIVERSIDADE FEDERAL AMAPA;1600303;MACAPÁ;AP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
45052205001042023;4269692;SISRP;5;V;27;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;150.000,00;0,06;0,00;17472278000164;GOLDENPLUS - COMERCIO DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;BRAINFARMA;450522;PREFEITURA DO MUNICIPIO DE ARIQUEMES;1100023;ARIQUEMES;RO;93571;PREFEITURA DE ARIQUEMES;E;M;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2023-07-20T08:58;6505;DROGAS E MEDICAMENTOS
98027705000482023;4271413;SISRP;5;V;113;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;20.000,00;0,07;0,00;32364822000148;TERRA SUL COMERCIO DE MEDICAMENTOS LTDA;neo quimica;980277;PREFEITURA MUNICIPAL DE SILVES - AM;1304005;SILVES;AM;93378;PREFEITURA MUNICIPAL DE SILVES - AM;E;M;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
15502205000822023;4262294;SISRP;5;V;73;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;34.000,00;0,05;0,00;02520829000140;DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.;GENERICO BRASIL GENE;155022;HOSPITAL DAS CLINICAS DE PERNAMBUCO;2611606;RECIFE;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98002605000052023;4271274;SISPP;5;V;78;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;34.560,00;0,10;0,00;27252621000119;KL COMERCIO E SERVICOS LTDA;PRATI;980026;PREFEITURA MUNICIPAL DE AMAJARI - RR;1400027;AMAJARI;RR;93662;PREFEITURA MUNICIPAL DE AMAJARI - RR;E;M;2023-12-22 00:00:00.0;2024-12-23T03:29:59.892770;2024-12-23T03:59:59.884723;2023-12-22 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92715205900732024;6573881;SISRP;5;V;84;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;243.000,00;0,06;0,00;14792179000171;SUPRA DISTRIBUIDORA LTDA;FUROSEMIDA 40MG CPR;927152;FUNDO MUNICIPAL DE SAUDE DE MACAE - RJ;3302403;MACAÉ;RJ;99008;FUNDO MUNICIPAL DE SAUDE DE MACAE;E;M;2024-12-23 00:00:00.0;2024-12-24T02:00:20.428180;2024-12-24T03:01:00.951679;2024-12-23 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92715205900732024;6573819;SISRP;5;V;13;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;729.000,00;0,04;0,00;73856593000166;PRATI, DONADUZZI & CIA LTDA;GENERICO;927152;FUNDO MUNICIPAL DE SAUDE DE MACAE - RJ;3302403;MACAÉ;RJ;99008;FUNDO MUNICIPAL DE SAUDE DE MACAE;E;M;2024-12-23 00:00:00.0;2024-12-24T02:00:20.428180;2024-12-24T03:00:59.070031;2024-12-23 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
25702705900032024;6939463;SISRP;5;V;114;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;20.000,00;0,07;0,00;51685649000124;KASMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;PRATI DONADUZZI Regi;257027;DISTRITO SANIT.ESP.INDIGENA - MANAUS - AM;1302603;MANAUS;AM;36000;MINISTERIO DA SAUDE;E;F;2024-12-23 00:00:00.0;2024-12-24T02:00:20.285238;2024-12-24T03:00:19.937813;2024-12-23 00:00:00.0;2023-07-06T09:14;6505;DROGAS E MEDICAMENTOS
20009006900162024;7117462;SISPP;6;1;35;FUROSEMIDA, DOSAGEM: 40 MG;267663;null;;COMPRIMIDO;COMPR;0,00;2,00;3,96;0,00;37117510000153;IRMAOS LIMA COLE PRODUTOS FARMACEUTICOS LTDA;p;200090;PROCURADORIA DA REPUBLICA - PE;2611606;RECIFE;PE;34000;MINISTERIO PUBLICO DA UNIAO;E;F;2024-12-26 00:00:00.0;2024-12-27T01:00:07.170132;2024-12-27T02:30:25.107656;2024-12-26 00:00:00.0;2025-09-04T18:53;6505;DROGAS E MEDICAMENTOS
